559,37.6857,6.9112,2012,0.009259259259259259,108
560,38.2341,7.8375,2012,0.0,109
561,38.4514,8.0192,2012,0.0,108
562,34.42,-0.06,2011,0.582089552238806,201
563,34.27,0.57,2011,0.01990049751243781,201
564,35.34,-0.78,2011,0.004,250
565,34.24,0.09,2011,0.1452991452991453,234
566,34.12,0.45,2011,0.3888888888888889,216
567,34.39,0.74,2011,0.039603960396039604,202
568,34.64,-0.04,2011,0.23684210526315788,190
569,34.58,0.74,2011,0.13942307692307693,208
570,35.27,0.54,2011,0.022408963585434174,357
571,34.46,-0.53,2011,0.04666666666666667,300
572,34.53,0.49,2011,0.19457013574660634,221
573,34.85,0.13,2011,0.03414634146341464,205
574,34.21,-0.08,2011,0.2011173184357542,179
575,34.79,0.78,2011,0.02493765586034913,401
576,34.61,-0.11,2011,0.3116279069767442,215
577,35.12,0.2,2011,0.030434782608695653,460
578,35.28,-0.37,2011,0.03723404255319149,188
579,34.95,-0.78,2011,0.004,250
580,34.88,-1.01,2011,0.004901960784313725,204
581,35.0,1.02,2011,0.007936507936507936,378
582,34.58,0.05,2011,0.22119815668202766,217
583,34.22,-0.81,2011,0.0163265306122449,245
584,34.3,0.39,2011,0.013043478260869565,230
585,34.85,0.45,2011,0.013100436681222707,229
586,34.47,-1.07,2011,0.08849557522123894,226
587,34.52,0.65,2011,0.04128440366972477,218
588,34.98,-0.06,2011,0.08620689655172414,58
589,34.16,0.09,2011,0.33668341708542715,398
590,34.62,0.18,2011,0.03864734299516908,207
591,34.37,0.04,2011,0.17699115044247787,226
592,34.93,-0.56,2011,0.008,250
593,34.02,-0.03,2011,0.21518987341772153,237
594,34.6,-0.77,2011,0.009950248756218905,201
595,34.09,0.13,2011,0.3242009132420091,219
596,35.0,0.46,2011,0.028070175438596492,285
597,34.23,0.25,2011,0.2669683257918552,221
598,34.51,0.26,2011,0.03571428571428571,224
599,34.68,0.48,2011,0.12030075187969924,133
600,34.36,0.15,2011,0.32677165354330706,254
601,34.02,0.22,2011,0.3142857142857143,210
602,35.14,0.68,2011,0.005050505050505051,198
603,34.76,0.61,2011,0.002403846153846154,416
604,34.54,0.1,2011,0.3024390243902439,205
605,35.4042,-23.717,2010,0.2889447236180904,398
606,35.4042,-23.717,2011,0.4397163120567376,282
607,37.0636,-6.8672,2012,0.1511627906976744,516
608,27.0404,-17.0764,2015,0.0,33
609,9.4,4.1833,2013,0.2868217054263566,129
610,9.4833,4.1,2013,0.2,75
611,9.5,4.2833,2013,0.1297709923664122,131
612,9.5,4.2167,2013,0.1414141414141414,99
613,26.9083,-16.9772,2015,0.0,42
614,9.5,4.1833,2013,0.21014492753623187,138
615,12.6756,-1.8496,2013,0.25405405405405407,370
616,-1.0172,13.1491,2011,0.3333333333333333,114
617,12.6756,-1.8496,2013,0.2696629213483146,267
618,12.6756,-1.8496,2013,0.26146788990825687,218
619,12.6756,-1.8496,2013,0.1411764705882353,255
620,12.6756,-1.8496,2014,0.2543103448275862,232
621,12.6756,-1.8496,2014,0.21379310344827587,145
622,9.5,4.1833,2013,0.21008403361344538,119
623,9.5,4.1333,2013,0.22018348623853212,109
624,-1.0611,13.0911,2011,0.1894353369763206,549
625,-1.1014,13.1139,2011,0.09144542772861357,339
626,-1.0232,13.0976,2011,0.5853658536585366,41
627,-1.0098,13.0426,2011,0.4878048780487805,41
628,-0.9852,13.0964,2011,0.5222222222222223,90
629,33.97,0.1,2011,0.2748735244519393,593
630,-1.0685,13.1472,2011,0.21052631578947367,38
631,-1.0836,13.1472,2011,0.24444444444444444,45
632,-1.125,13.1343,2011,0.2916666666666667,24
633,-1.1691,13.1495,2011,0.38461538461538464,78
634,-1.1682,13.1669,2011,0.3055555555555556,36
635,-1.168,13.1082,2011,0.3148148148148148,54
636,28.116,-16.6083,2015,0.23255813953488372,43
637,-8.2441,11.6397,2010,0.2980392156862745,255
638,-8.1921,11.6212,2010,0.4841628959276018,221
639,-8.2441,11.6397,2011,0.23890063424947147,473
640,-8.1921,11.6212,2011,0.18877551020408162,196
641,26.6205,-17.3987,2015,0.046511627906976744,43
642,27.221,-17.3594,2015,0.0,30
643,28.3939,-16.4838,2015,0.30434782608695654,23
644,26.7929,-17.7217,2015,0.0,54
645,26.9143,-17.3214,2015,0.09090909090909091,33
646,27.096,-17.1596,2015,0.0,30
647,27.0874,-17.278,2015,0.0,33
648,28.728,-16.3916,2015,0.0,40
649,35.3109,-15.488,2011,0.6666666666666666,60
650,35.3254,-15.512,2011,0.7166666666666667,60
651,35.3546,-15.508,2011,0.6779661016949152,59
652,35.3362,-15.4827,2011,0.7454545454545455,55
653,27.0861,-16.8739,2015,0.05,40
654,35.2827,-15.4572,2011,0.509090909090909,55
655,35.2854,-15.497,2011,0.7272727272727273,22
656,35.3013,-15.4428,2011,0.631578947368421,57
657,35.4512,-15.6547,2011,0.45901639344262296,61
658,35.3575,-15.6608,2011,0.5614035087719298,57
659,35.3924,-15.6144,2011,0.4838709677419355,31
660,35.3786,-15.6444,2011,0.673469387755102,49
661,35.4704,-15.6214,2011,0.45,60
662,35.4055,-15.6646,2011,0.43103448275862066,58
663,35.4036,-15.6425,2011,0.425531914893617,47
664,35.2646,-15.6445,2011,0.5833333333333334,60
665,35.3185,-15.6683,2011,0.4406779661016949,59
666,35.267,-15.6063,2011,0.5094339622641509,53
667,35.2622,-15.5631,2011,0.5957446808510638,47
668,35.289,-15.6531,2011,0.7090909090909091,55
669,28.3936,-15.9533,2015,0.0,31
670,35.3122,-15.5672,2011,0.7586206896551724,58
671,35.2771,-15.5526,2011,0.7115384615384616,52
672,35.2934,-15.6086,2011,0.5909090909090909,44
673,35.3084,-15.5373,2011,0.6,50
674,35.3166,-15.6181,2011,0.7627118644067796,59
675,35.2475,-15.6254,2011,0.8387096774193549,62
676,35.3946,-15.5162,2011,0.6981132075471698,53
677,35.3916,-15.4983,2011,0.5862068965517241,58
678,35.4505,-15.557,2011,0.32653061224489793,49
679,35.4098,-15.5182,2011,0.8108108108108109,37
680,35.4348,-15.513,2011,0.6896551724137931,58
681,35.4968,-15.5868,2011,0.5,60
682,35.3646,-15.4582,2011,0.6363636363636364,55
683,35.3415,-15.443,2011,0.7384615384615385,65
684,35.36,-15.4399,2011,0.75,64
685,27.8436,-16.3976,2015,0.0,42
686,35.3781,-15.4741,2011,0.6206896551724138,58
687,35.2216,-15.5642,2011,0.5333333333333333,45
688,35.2359,-15.5264,2011,0.5555555555555556,63
689,35.2518,-15.4902,2011,0.49122807017543857,57
690,35.2652,-15.5143,2011,0.5901639344262295,61
691,35.374,-15.6236,2011,0.6551724137931034,58
692,35.4111,-15.5984,2011,0.325,40
693,35.3875,-15.536,2011,0.8070175438596491,57
694,35.3375,-15.5571,2011,0.7222222222222222,54
695,35.377,-15.5958,2011,0.4375,48
696,35.3733,-15.5722,2011,0.36,50
697,35.3582,-15.5354,2011,0.5535714285714286,56
698,35.3395,-15.6234,2011,0.75,56
699,35.3532,-15.6048,2011,0.5405405405405406,37
700,35.3474,-15.5704,2011,0.4666666666666667,45
701,35.4038,-15.5655,2011,0.41509433962264153,53
702,27.426,-16.8164,2015,0.21666666666666667,60
703,28.766,-16.0262,2015,0.034482758620689655,29
704,8.429,11.774,2013,0.5826771653543307,127
705,8.4,12.366,2013,0.5714285714285714,119
706,7.932,11.915,2013,0.6391752577319587,97
707,7.983,12.049,2013,0.5959595959595959,99
708,8.53,12.226,2013,0.6513761467889908,109
709,28.4504,-16.5299,2015,0.07692307692307693,26
710,27.2488,-16.7705,2014,0.025,40
711,27.9688,-16.4783,2014,0.06451612903225806,31
712,27.5233,-17.1292,2014,0.6938775510204082,49
713,28.3869,-16.2994,2014,0.4107142857142857,56
714,8.7485,3.7219,2014,0.1449814126394052,269
715,8.7158,3.719,2014,0.532967032967033,182
716,27.9235,-16.7474,2014,0.6511627906976745,43
717,28.3505,-15.8004,2014,0.29411764705882354,34
718,27.8718,-16.8085,2014,0.45714285714285713,35
719,28.813,-16.1296,2014,0.11764705882352941,34
720,27.5745,-16.9203,2014,0.6530612244897959,49
721,27.6687,-17.0045,2014,0.7818181818181819,55
722,26.9062,-17.1497,2014,0.08860759493670886,79
723,27.487,-17.1949,2014,0.8421052631578947,38
724,27.101,-16.7535,2014,0.02,50
725,28.5265,-16.1371,2014,0.0,20
726,28.5802,-16.2137,2014,0.21621621621621623,37
727,27.5423,-16.6948,2014,0.2777777777777778,54
728,27.0369,-17.8259,2014,0.3793103448275862,58
729,27.8138,-16.6244,2015,0.05555555555555555,36
730,27.3089,-16.6763,2015,0.0,52
731,26.7811,-17.2861,2014,0.2549019607843137,51
732,28.6928,-16.5203,2014,0.075,40
733,27.58,-16.5807,2014,0.0,50
734,27.4979,-16.8157,2014,0.24528301886792453,53
735,28.1461,-16.6109,2014,0.5625,32
736,26.606,-17.4113,2014,0.0,67
737,27.2136,-17.3602,2014,0.125,40
738,28.3866,-16.4878,2014,0.9148936170212766,47
739,26.789,-17.7372,2014,0.06172839506172839,81
740,26.926,-17.3093,2014,0.6206896551724138,58
741,28.5262,-16.4516,2015,0.0,33
742,26.9169,-17.0538,2015,0.0,29
743,27.0973,-17.1647,2014,0.3561643835616438,73
744,27.0902,-17.2753,2014,0.36666666666666664,60
745,28.702,-16.4214,2014,0.10869565217391304,46
746,27.0831,-16.8964,2014,0.01639344262295082,61
747,28.3954,-15.9529,2014,0.1956521739130435,46
748,27.8511,-16.3932,2014,0.0392156862745098,51
749,27.4244,-16.806,2014,0.55,60
750,28.702,-16.029,2014,0.04,25
751,28.4383,-16.5391,2014,0.6153846153846154,39
752,27.797,-16.6438,2014,0.14705882352941177,34
753,27.1016,-16.7564,2015,0.0,38
754,28.0543,-16.3095,2015,0.0,50
755,27.3124,-16.6745,2014,0.02040816326530612,49
756,28.5253,-16.4479,2014,0.42857142857142855,56
757,26.9078,-17.0544,2014,0.04597701149425287,87
758,28.0421,-16.3063,2014,0.08888888888888889,45
759,28.2918,-15.8708,2014,0.06896551724137931,29
760,27.3848,-16.7555,2014,0.08163265306122448,49
761,28.0884,-16.47,2014,0.0,41
762,27.0765,-17.6552,2014,0.39285714285714285,56
763,27.3409,-16.9638,2014,0.9661016949152542,59
764,27.3641,-17.4814,2014,0.16666666666666666,54
765,28.2964,-15.8766,2015,0.0,25
766,27.3794,-16.7495,2015,0.04,50
767,28.2995,-16.3971,2014,0.7307692307692307,52
768,27.2667,-17.4586,2014,0.32653061224489793,49
769,28.7471,-16.503,2014,0.0,27
770,27.2452,-16.9304,2014,0.21818181818181817,55
771,27.3704,-17.3492,2014,0.5357142857142857,56
772,27.0428,-17.0795,2014,0.1568627450980392,51
773,26.9042,-16.9773,2014,0.014492753623188406,69
774,26.8034,-17.5093,2014,0.352112676056338,71
775,27.7259,-16.8253,2014,0.7045454545454546,44
776,27.5633,-17.0529,2014,0.5102040816326531,49
777,28.0924,-16.478,2015,0.05714285714285714,35
778,27.0257,-17.6747,2015,0.03225806451612903,31
779,27.369,-17.1354,2014,0.575,40
780,27.3951,-17.2411,2014,0.8611111111111112,36
781,27.1284,-17.4951,2014,0.2727272727272727,55
782,27.2562,-16.7782,2015,0.0,22
783,27.9685,-16.477,2015,0.0,24
784,27.52,-17.123,2015,0.3125,32
785,28.3968,-16.2983,2015,0.0,27
786,27.9025,-16.7466,2015,0.2391304347826087,46
787,28.3423,-15.7932,2015,0.08695652173913043,23
788,27.8712,-16.8128,2015,0.05263157894736842,19
789,28.8067,-16.1301,2015,0.0,23
790,27.5698,-16.9316,2015,0.41935483870967744,31
791,27.6737,-16.9949,2015,0.5185185185185185,27
792,26.9105,-17.1593,2015,0.0,42
793,27.4826,-17.1946,2015,0.375,32
794,28.5173,-16.136,2015,0.0,22
795,28.6029,-16.1947,2015,0.06666666666666667,15
796,27.5179,-16.6834,2015,0.0,51
797,27.0465,-17.8243,2015,0.0,27
798,26.7666,-17.269,2015,0.0,34
799,28.6958,-16.5186,2015,0.0,37
800,27.5754,-16.582,2015,0.0,38
801,27.504,-16.83,2015,0.031746031746031744,63
802,26.7939,-17.5082,2015,0.0,34
803,27.728,-16.843,2015,0.2545454545454545,55
804,27.5577,-17.0579,2015,0.225,40
805,27.3634,-17.1397,2015,0.21739130434782608,23
806,27.4001,-17.2378,2015,0.20588235294117646,34
807,27.0942,-17.5045,2015,0.038461538461538464,26
808,27.2559,-16.7697,2016,0.0,45
809,27.9724,-16.4845,2016,0.034482758620689655,29
810,27.5226,-17.1275,2016,0.09803921568627451,51
811,28.3961,-16.2991,2016,0.027777777777777776,36
812,27.8989,-16.7487,2016,0.07017543859649122,57
813,28.3505,-15.8041,2016,0.06451612903225806,31
814,27.8793,-16.8082,2016,0.02631578947368421,38
815,28.8082,-16.1326,2016,0.03333333333333333,30
816,27.5784,-16.9179,2016,0.022727272727272728,44
817,27.6796,-16.9912,2016,0.09090909090909091,44
818,26.9214,-17.1513,2016,0.0,40
819,27.4855,-17.194,2016,0.2127659574468085,47
820,27.1023,-16.7507,2016,0.0,50
821,28.5175,-16.1366,2016,0.030303030303030304,33
822,28.5963,-16.198,2016,0.08108108108108109,37
823,27.537,-16.6869,2016,0.0,53
824,27.0137,-17.8282,2016,0.0,21
825,26.7716,-17.2736,2016,0.05660377358490566,53
826,28.6938,-16.5177,2016,0.0625,32
827,27.5808,-16.5735,2016,0.0,39
828,27.5011,-16.8223,2016,0.015384615384615385,65
829,28.144,-16.6128,2016,0.14545454545454545,55
830,26.6015,-17.4086,2016,0.0,46
831,27.2236,-17.3601,2016,0.0,27
832,28.387,-16.4872,2016,0.3333333333333333,42
833,26.8154,-17.7287,2016,0.0,26
834,26.9197,-17.2991,2016,0.017241379310344827,58
835,27.0947,-17.1702,2016,0.0,33
836,27.0849,-17.2758,2016,0.0,48
837,28.7282,-16.3984,2016,0.037037037037037035,27
838,27.0945,-16.88,2016,0.0,32
839,28.3867,-15.9479,2016,0.0,32
840,27.8578,-16.3853,2016,0.0,36
841,27.4273,-16.8072,2016,0.0,62
842,28.7512,-16.02,2016,0.06060606060606061,33
843,28.435,-16.5487,2016,0.08333333333333333,36
844,27.8092,-16.6384,2016,0.0,40
845,27.3114,-16.6792,2016,0.0,49
846,28.5334,-16.4619,2016,0.0,32
847,26.9111,-17.0574,2016,0.0,56
848,28.0283,-16.3176,2016,0.02564102564102564,39
849,28.29,-15.8698,2016,0.0,46
850,27.3784,-16.7559,2016,0.0,39
851,28.0936,-16.4787,2016,0.0,47
852,27.0702,-17.6654,2016,0.043478260869565216,23
853,27.3526,-16.9688,2016,0.014705882352941176,68
854,27.3593,-17.49,2016,0.0,32
855,28.2884,-16.3974,2016,0.08108108108108109,37
856,27.279,-17.4329,2016,0.0,24
857,28.7485,-16.5032,2016,0.0,18
858,27.2393,-16.9373,2016,0.038461538461538464,52
859,27.3478,-17.345,2016,0.05128205128205128,39
860,27.035,-17.0752,2016,0.0,34
861,26.8911,-16.9794,2016,0.07017543859649122,57
862,26.8076,-17.5118,2016,0.0,53
863,27.7227,-16.8271,2016,0.05660377358490566,53
864,27.555,-17.0575,2016,0.02127659574468085,47
865,27.3579,-17.1384,2016,0.14634146341463414,41
866,27.4082,-17.2402,2016,0.15625,32
867,27.1188,-17.495,2016,0.0,21
868,47.3814,-21.2391,2013,0.0,41
869,47.4301,-21.2492,2013,0.022222222222222223,45
870,33.7737,-13.9392,2013,0.0475,800
871,-4.181,5.961,2014,0.726457399103139,223
872,27.8932,-1.3088,2013,0.075,200
873,27.9057,-1.3122,2013,0.175,200
874,15.2846,-4.3388,2011,0.014925373134328358,134
875,15.3277,-4.3189,2011,0.024,125
876,15.2395,-4.3601,2011,0.24770642201834864,109
877,15.2306,-4.3543,2011,0.19117647058823528,136
878,15.3983,-4.4416,2011,0.4603174603174603,126
879,15.3183,-4.3219,2011,0.007352941176470588,136
880,8.7906,3.7514,2014,0.29120879120879123,182
881,8.7995,3.7508,2014,0.22085889570552147,163
882,8.7861,3.7566,2014,0.2711864406779661,236
883,8.7772,3.7513,2014,0.2,210
884,8.7852,3.7304,2014,0.43231441048034935,229
885,8.7752,3.7403,2014,0.14935064935064934,154
886,8.7652,3.736,2014,0.7758620689655172,174
887,8.7662,3.7448,2014,0.3179190751445087,173
888,8.7743,3.7332,2014,0.2413793103448276,174
889,8.7624,3.7275,2014,0.1223021582733813,139
890,8.7833,3.7493,2014,0.3411764705882353,170
891,8.7901,3.7455,2014,0.25842696629213485,178
892,8.7867,3.7385,2014,0.22580645161290322,186
893,8.8124,3.7315,2014,0.4263157894736842,190
894,8.8355,3.7277,2014,0.0391304347826087,230
895,8.5053,3.4465,2014,0.05454545454545454,110
896,8.5637,3.4127,2014,0.05042016806722689,119
897,8.5538,3.4591,2014,0.2755102040816326,196
898,8.8945,3.6132,2014,0.1111111111111111,117
899,8.9087,3.7018,2014,0.050314465408805034,159
900,8.7701,3.7545,2014,0.3620689655172414,58
901,8.6858,3.7211,2014,0.5153374233128835,163
902,39.95,-1.0999,2013,0.04678362573099415,171
903,40.5136,-1.5986,2013,0.003105590062111801,322
904,26.5,9.1,2012,0.4036697247706422,109
905,31.4125,1.9001,2015,0.6862745098039216,51
906,31.379,1.8387,2015,0.3392857142857143,56
907,31.31,1.7305,2015,0.6111111111111112,54
908,15.2967,-4.4482,2011,0.3283582089552239,134
909,31.4206,1.7586,2015,0.5,60
910,31.4476,1.7348,2015,0.66,50
911,15.2971,-4.3068,2011,0.11510791366906475,139
912,15.3131,-4.3516,2011,0.16176470588235295,68
913,15.3203,-4.3488,2011,0.025,200
914,15.431,-4.4365,2011,0.3282442748091603,131
915,15.3906,-4.4232,2011,0.3609022556390977,133
916,15.4129,-4.4104,2011,0.25,152
917,15.2681,-4.3483,2011,0.11724137931034483,145
918,15.3248,-4.3965,2011,0.07692307692307693,130
919,15.349,-4.3538,2011,0.17293233082706766,133
920,15.3014,-4.3242,2011,0.007407407407407408,135
921,15.3092,-4.3801,2011,0.1791044776119403,134
922,15.3785,-4.3862,2011,0.12318840579710146,138
923,15.395,-4.3934,2011,0.24812030075187969,133
924,15.184,-4.4239,2011,0.3533834586466165,133
925,15.3225,-4.3796,2011,0.07462686567164178,134
926,15.298,-4.3571,2011,0.008064516129032258,124
927,15.2837,-4.3904,2011,0.2620689655172414,145
928,47.485,-21.2636,2013,0.02631578947368421,38
929,47.4689,-21.2906,2013,0.0851063829787234,47
930,47.5434,-21.2867,2013,0.021739130434782608,46
931,47.4985,-21.2103,2013,0.05454545454545454,55
932,31.707,-18.9209,2013,0.008583690987124463,466
933,-13.197392,8.462373,2016,0.0,18
934,-13.197019,8.474358,2016,0.15,20
935,30.486283,-3.256616,2016,0.09523809523809523,21
936,30.058222,-3.292513,2017,0.1,10
937,30.130251,-3.651915,2016,0.5454545454545454,11
938,-13.5078,16.1506,2014,0.0002101723413198823,4758
939,-13.5078,16.1506,2015,0.002716776092370387,4417
940,-5.6408,9.4614,2014,0.17146356399265156,3266
941,-5.6408,9.4614,2015,0.07732710825795155,3427
942,-5.0365,7.6922,2014,0.8764044943820225,89
943,-5.0365,7.6922,2015,0.8089887640449438,89
944,26.9484,-16.3559,2013,0.0,17
945,26.9015,-16.3558,2013,0.08333333333333333,12
946,26.9016,-16.3106,2013,0.05,20
947,26.9484,-16.2655,2013,0.0,11
948,26.8548,-16.2654,2013,0.0,11
949,26.9016,-16.2654,2013,0.0,10
950,26.9016,-16.2654,2013,0.0,11
951,26.9483,-16.4011,2013,0.0,10
952,26.8547,-16.401,2013,0.0,11
953,26.9016,-16.3106,2013,0.0,14
954,26.9484,-16.3559,2013,0.0,14
955,26.8547,-16.3558,2013,0.0,13
956,26.9016,-16.3106,2013,0.0,16
957,26.9016,-16.2654,2013,0.0,15
958,26.8547,-16.401,2013,0.0,11
959,26.9015,-16.3558,2013,0.0,13
960,26.9016,-16.2654,2013,0.0,19
961,26.9015,-16.401,2013,0.0,21
962,26.9484,-16.2655,2013,0.0,10
963,26.9016,-16.2654,2013,0.0,33
964,28.8134,-9.354,2017,0.6428571428571429,14
965,28.7221,-9.3092,2017,0.20689655172413793,29
966,28.7676,-9.309,2017,0.17391304347826086,23
967,28.7674,-9.2638,2017,0.5,10
968,28.8134,-9.354,2017,0.6190476190476191,21
969,28.7221,-9.3092,2017,0.08,25
970,28.7676,-9.309,2017,0.36363636363636365,11
971,28.8134,-9.354,2017,0.5833333333333334,12
972,28.7221,-9.3092,2017,0.45,20
973,28.7676,-9.309,2017,0.5454545454545454,33
974,28.8134,-9.354,2017,0.391304347826087,23
975,28.7221,-9.3092,2017,0.2,15
976,28.7676,-9.309,2017,0.5555555555555556,36
977,28.8129,-9.2636,2017,0.4166666666666667,12
978,28.8134,-9.354,2017,0.7272727272727273,11
979,28.7221,-9.3092,2017,0.07692307692307693,13
980,28.7676,-9.309,2017,0.26666666666666666,30
981,28.8131,-9.3088,2017,0.4375,16
982,28.7674,-9.2638,2017,0.14285714285714285,14
983,28.8134,-9.354,2017,0.9333333333333333,15
984,28.7676,-9.309,2017,0.3684210526315789,19
985,28.8129,-9.2636,2017,0.4117647058823529,17
986,13.558511,-12.426737,2011,0.0,18
987,13.413085,-12.613421,2011,0.0,17
988,14.269446,-13.434386,2011,0.34285714285714286,35
989,13.397711,-12.581454,2011,0.0,11
990,13.418748,-12.578135,2011,0.0,14
991,13.408575,-12.575305,2011,0.0,13
992,13.838995,-11.188879,2011,0.0,14
993,13.832946,-11.20005,2011,0.16666666666666666,24
994,13.643248,-8.593237,2011,0.0625,16
995,13.664315,-8.583901,2011,0.0,13
996,15.742476,-12.752814,2011,0.0,17
997,15.7543,-12.782553,2011,0.0,19
998,13.200098,-12.600115,2011,0.0,23
999,13.202681,-12.594752,2011,0.0,18
1000,13.554357,-12.426923,2011,0.0,14
1001,14.278094,-13.465144,2011,0.26666666666666666,15
1002,14.773096,-12.34475,2011,0.0,28
1003,14.753342,-12.371371,2011,0.0,23
1004,14.353967,-10.871302,2011,0.16666666666666666,12
1005,14.35882,-10.858034,2011,0.21428571428571427,14
1006,13.970724,-10.419603,2011,0.0,14
1007,13.984454,-10.390981,2011,0.0,14
1008,14.726956,-11.537386,2011,0.0,11
1009,14.75472,-11.517536,2011,0.4375,16
1010,13.6464,-9.096796,2011,0.0,23
1011,13.648187,-9.172912,2011,0.0,18
1012,14.469092,-8.159112,2011,0.3,20
1013,14.460016,-8.159944,2011,0.4482758620689655,29
1014,14.173505,-6.013011,2011,0.23076923076923078,13
1015,13.439567,-5.872087,2011,0.625,16
1016,13.408697,-5.897936,2011,0.8,25
1017,16.745166,-12.186224,2011,0.0,20
1018,16.205631,-11.383436,2011,0.0,21
1019,16.201752,-11.342776,2011,0.06666666666666667,15
1020,17.517328,-12.216219,2011,0.21428571428571427,14
1021,17.546887,-12.170704,2011,0.3157894736842105,19
1022,17.923544,-12.13176,2011,0.0,13
1023,17.286135,-13.913492,2011,0.0,17
1024,17.183673,-13.751458,2011,0.0,10
1025,15.720189,-12.91732,2011,0.0,13
1026,15.767361,-12.747986,2011,0.0,13
1027,15.760207,-12.875445,2011,0.0,19
1028,15.761831,-12.743259,2011,0.0,16
1029,15.756213,-12.772853,2011,0.0,13
1030,15.943458,-12.984558,2011,0.0,20
1031,15.662196,-12.73975,2011,0.0,25
1032,16.250486,-12.537665,2011,0.0,17
1033,16.261759,-12.565216,2011,0.0,19
1034,15.412271,-13.43746,2011,0.0,25
1035,16.488123,-11.971578,2011,0.0,13
1036,12.20079,-5.564471,2011,0.0,15
1037,16.338669,-9.527211,2011,0.05263157894736842,19
1038,16.318552,-9.542977,2011,0.0,13
1039,14.432255,-9.692947,2011,0.05555555555555555,18
1040,14.435284,-9.68139,2011,0.0,18
1041,15.052982,-7.61528,2011,0.0,11
1042,15.061034,-7.619236,2011,0.0,11
1043,15.252056,-7.768684,2011,0.05263157894736842,19
1044,15.251551,-7.774466,2011,0.04,25
1045,21.581054,-9.598896,2011,0.3125,16
1046,22.039559,-10.556164,2011,0.47368421052631576,19
1047,22.166975,-10.559984,2011,0.2857142857142857,14
1048,19.821867,-11.210758,2011,0.0,18
1049,19.794632,-11.150213,2011,0.0,15
1050,21.382575,-7.695138,2011,0.3888888888888889,18
1051,21.314003,-7.728569,2011,0.25,20
1052,20.809591,-7.36819,2011,0.0,18
1053,20.796074,-7.384159,2011,0.0625,16
