8321,33.4597592984,-19.1076277627,2018,0.09523809523809523,21
8563,33.721327,-24.857462,2015,0.09523809523809523,21
8654,34.464473,-24.785209,2015,0.047619047619047616,21
8809,46.8585076767,-20.8662186494,2016,0.047619047619047616,21
8829,48.1514282692,-20.9299660773,2016,0.047619047619047616,21
8880,49.2861916573,-17.6000197453,2016,0.09523809523809523,21
8881,49.0708448944,-17.7729091556,2016,0.047619047619047616,21
8929,45.6986335563,-16.1356059678,2016,0.047619047619047616,21
8954,47.0292002464,-17.7478750003,2016,0.047619047619047616,21
9040,44.6253442442,-19.9428157847,2016,0.14285714285714285,21
9131,10.706894,11.064104,2015,0.09523809523809523,21
9152,9.316573,11.566225,2015,0.19047619047619047,21
9180,7.349408,9.078649,2015,0.14285714285714285,21
9215,6.358258,7.675139,2015,0.09523809523809523,21
9338,34.1400587227,-10.2767473004,2017,0.047619047619047616,21
9340,34.1588103285,-11.8238187234,2017,0.14285714285714285,21
9351,33.9672509053,-11.4643429338,2017,0.19047619047619047,21
9354,33.3274371869,-11.581462337,2017,0.14285714285714285,21
9392,33.6542297762,-13.7151708397,2017,0.09523809523809523,21
9408,34.335330097,-14.3885206624,2017,0.047619047619047616,21
9436,35.252611931,-15.8150018532,2017,0.14285714285714285,21
9446,35.6579377756,-15.5368715419,2017,0.14285714285714285,21
9448,34.9224473231,-16.2723827393,2017,0.09523809523809523,21
9531,0.703936809891,7.58040163617,2017,0.19047619047619047,21
9550,0.955604504023,8.83161430388,2017,0.09523809523809523,21
9657,-0.223957115571,12.1625561969,2018,0.09523809523809523,21
9660,-0.404905050428,12.3409773126,2018,0.09523809523809523,21
9661,-0.403583761352,12.2500342622,2018,0.047619047619047616,21
9662,-0.257974372006,12.0867857575,2018,0.09523809523809523,21
9667,-0.667572898477,11.7464896061,2018,0.047619047619047616,21
9698,-2.03606461498,11.557319356,2018,0.19047619047619047,21
9775,-2.51253007327,13.4263424634,2018,0.09523809523809523,21
883,8.7772,3.7513,2014,0.2,210
380,49.8573,-17.0313,2012,0.02843601895734597,211
587,34.52,0.65,2011,0.04128440366972477,218
8725,37.1085,-6.934,2015,0.1598173515981735,219
1494,-8.646067,6.785119,2011,0.09090909090909091,22
1533,-10.362332,6.270744,2011,0.18181818181818182,22
1607,-8.802273,4.896178,2011,0.09090909090909091,22
1848,13.653724,10.475187,2011,0.045454545454545456,22
2210,49.512245,-14.37826,2011,0.18181818181818182,22
2473,5.748918,5.45245,2010,0.18181818181818182,22
2651,-15.595988,13.966849,2011,0.045454545454545456,22
2729,-14.719312,14.446554,2011,0.045454545454545456,22
2762,34.006446,-1.544461,2012,0.13636363636363635,22
2870,32.91414,-2.076093,2012,0.09090909090909091,22
2904,33.050957,-2.059922,2012,0.045454545454545456,22
3028,33.126802,-3.19493,2012,0.045454545454545456,22
3030,33.938283,-2.37858,2012,0.045454545454545456,22
3061,33.283102,-2.668921,2012,0.045454545454545456,22
3081,35.27292,-4.058089,2012,0.045454545454545456,22
3415,27.520086,-6.978487,2014,0.09090909090909091,22
3471,20.661962,-4.334283,2014,0.09090909090909091,22
3517,21.119615,-5.450361,2014,0.18181818181818182,22
3639,16.056765,-5.732226,2014,0.045454545454545456,22
3661,20.865452,2.654703,2014,0.09090909090909091,22
3683,22.417335,2.815366,2014,0.09090909090909091,22
3797,19.386717,3.288668,2014,0.18181818181818182,22
3837,44.674527,-24.513231,2013,0.18181818181818182,22
3857,45.37559,-19.704837,2013,0.045454545454545456,22
3878,46.037531,-18.737724,2013,0.09090909090909091,22
3910,46.801779,-19.413649,2013,0.09090909090909091,22
3927,46.991108,-18.132391,2013,0.13636363636363635,22
4048,49.831255,-13.2596,2013,0.045454545454545456,22
4110,34.575947383,-17.146008783,2011,0.18181818181818182,22
4802,34.093307,-10.235579,2014,0.13636363636363635,22
5234,34.158672,1.111304,2014,0.045454545454545456,22
5291,32.867171,2.230984,2014,0.13636363636363635,22
5359,30.44082,0.40491,2014,0.045454545454545456,22
5552,35.316789,0.542019,2015,0.045454545454545456,22
5654,12.164757,-15.210033,2015,0.045454545454545456,22
5679,20.717824,-8.441921,2015,0.045454545454545456,22
5743,14.122619,-7.718385,2016,0.13636363636363635,22
5882,18.647106,-8.434664,2016,0.045454545454545456,22
6178,36.822107,-6.940194,2015,0.13636363636363635,22
6195,39.185542,-7.001761,2016,0.09090909090909091,22
6320,32.633785,-4.940445,2015,0.045454545454545456,22
6322,32.133267,-5.030755,2016,0.045454545454545456,22
6376,33.326668,-3.806244,2015,0.09090909090909091,22
6389,30.9898,-1.8069,2016,0.045454545454545456,22
7040,-12.01652,9.403196,2016,0.18181818181818182,22
7512,29.538899,-3.972474,2016,0.045454545454545456,22
7574,29.366555,-3.148976,2017,0.09090909090909091,22
8053,29.6892915378,-4.91817251362,2017,0.18181818181818182,22
8073,32.817715698,-3.28384046321,2017,0.18181818181818182,22
8100,39.4421150817,-11.3876051192,2018,0.09090909090909091,22
8124,34.6052690454,-1.77671067314,2017,0.13636363636363635,22
8198,32.3119927847,-3.02819825349,2017,0.09090909090909091,22
8475,32.603005,-25.890054,2015,0.045454545454545456,22
8497,35.302063,-13.855072,2015,0.13636363636363635,22
8518,35.894815,-15.114343,2015,0.18181818181818182,22
8528,34.884632,-19.771718,2015,0.045454545454545456,22
8545,32.5699,-25.730607,2015,0.045454545454545456,22
8639,35.231353,-13.0459,2015,0.18181818181818182,22
8843,46.0868002365,-22.2111497593,2016,0.09090909090909091,22
8890,49.1831607532,-17.1680303263,2016,0.09090909090909091,22
8932,47.6029734174,-15.8210096624,2016,0.045454545454545456,22
8969,44.2099039191,-18.1243606754,2016,0.13636363636363635,22
9110,10.458594,12.884764,2015,0.09090909090909091,22
9227,3.893962,7.380042,2015,0.09090909090909091,22
9297,6.303353,5.170865,2015,0.045454545454545456,22
9344,34.2089542005,-10.8658896553,2017,0.13636363636363635,22
9398,34.2049038573,-14.3949293049,2017,0.09090909090909091,22
9612,-4.21454366131,12.9923832775,2018,0.18181818181818182,22
9681,-1.22716057129,13.1059004984,2018,0.09090909090909091,22
9717,-1.21373305077,11.6292472367,2018,0.18181818181818182,22
9765,-2.34480238856,12.7294998267,2018,0.18181818181818182,22
9769,-2.38519808296,13.6492031255,2018,0.045454545454545456,22
9774,-2.65371121059,13.5084770923,2018,0.09090909090909091,22
9780,-2.21877754644,13.2540190806,2018,0.09090909090909091,22
9785,-1.19036381194,12.6178048556,2017,0.09090909090909091,22
9799,-0.305890809399,13.7706164785,2018,0.18181818181818182,22
9804,0.291611417577,14.0296919854,2018,0.18181818181818182,22
572,34.53,0.49,2011,0.19457013574660634,221
598,34.51,0.26,2011,0.03571428571428571,224
475,48.8073,-15.9328,2012,0.004424778761061947,226
586,34.47,-1.07,2011,0.08849557522123894,226
591,34.37,0.04,2011,0.17699115044247787,226
8714,-15.95,18.1,2011,0.0043859649122807015,228
585,34.85,0.45,2011,0.013100436681222707,229
787,28.3423,-15.7932,2015,0.08695652173913043,23
852,27.0702,-17.6654,2016,0.043478260869565216,23
966,28.7676,-9.309,2017,0.17391304347826086,23
1099,20.167403,-11.433788,2011,0.043478260869565216,23
1504,-10.473326,6.396071,2011,0.17391304347826086,23
1512,-9.472848,6.98021,2011,0.13043478260869565,23
1531,-10.362213,6.545993,2011,0.08695652173913043,23
1566,-8.821198,6.956974,2011,0.17391304347826086,23
1949,10.180341,6.015121,2011,0.043478260869565216,23
1971,14.431975,10.738987,2011,0.17391304347826086,23
2024,49.23607,-17.309573,2011,0.043478260869565216,23
2146,44.277237,-20.297609,2011,0.08695652173913043,23
2287,-3.672261,16.411114,2010,0.043478260869565216,23
2432,6.960708,6.516487,2010,0.08695652173913043,23
2525,-16.326105,13.816933,2011,0.17391304347826086,23
2529,-14.546734,14.430827,2011,0.043478260869565216,23
2542,-16.824202,14.50937,2011,0.08695652173913043,23
2696,-16.38813,13.816455,2011,0.08695652173913043,23
2934,29.681121,-4.852043,2011,0.17391304347826086,23
3394,29.22092,-1.672629,2013,0.08695652173913043,23
3532,18.70087,3.251335,2014,0.043478260869565216,23
3542,25.856459,-9.210254,2014,0.043478260869565216,23
3748,17.247259,-5.005031,2014,0.043478260869565216,23
3821,44.290389,-22.58391,2013,0.17391304347826086,23
3848,45.072042,-24.49173,2013,0.13043478260869565,23
3904,46.687851,-24.876714,2013,0.043478260869565216,23
5094,-2.165134,12.733508,2014,0.13043478260869565,23
5123,-1.31477,12.5497,2014,0.17391304347826086,23
5190,32.370186,0.617138,2015,0.08695652173913043,23
5201,31.364,-0.547,2014,0.043478260869565216,23
5318,32.614283,2.355793,2014,0.043478260869565216,23
5360,30.459559,0.227086,2014,0.13043478260869565,23
5774,13.098154,-13.980614,2016,0.043478260869565216,23
5817,17.011972,-12.151271,2016,0.17391304347826086,23
6033,16.338639,-9.561632,2015,0.08695652173913043,23
6371,33.431715,-3.438095,2015,0.08695652173913043,23
6393,31.759978,-2.124636,2016,0.13043478260869565,23
6427,34.762784,-1.429925,2015,0.043478260869565216,23
6441,33.999455,-1.219,2015,0.08695652173913043,23
6526,32.272054,-3.381252,2016,0.08695652173913043,23
6529,31.561176,-3.333221,2016,0.043478260869565216,23
6893,-0.85292,9.355199,2016,0.17391304347826086,23
6921,-2.203856,9.954774,2016,0.17391304347826086,23
7029,-12.06486,8.891025,2016,0.08695652173913043,23
7141,-11.732365,7.950591,2016,0.08695652173913043,23
7142,-11.731836,7.936276,2016,0.08695652173913043,23
8025,32.5176060782,-4.29684162582,2017,0.13043478260869565,23
8046,30.6086461563,-3.95554881628,2017,0.043478260869565216,23
8079,32.1763337101,-4.21424322875,2017,0.17391304347826086,23
8105,32.8819906654,-2.62154112683,2017,0.043478260869565216,23
8130,33.8615529185,-2.03561834543,2017,0.08695652173913043,23
8195,32.1255675457,-2.7726775779,2017,0.08695652173913043,23
8215,31.8953037928,-3.18160643131,2017,0.08695652173913043,23
8359,35.5154301567,-23.8165250784,2018,0.17391304347826086,23
8387,32.9902715625,-24.6919508058,2018,0.043478260869565216,23
8788,45.9762803762,-19.1375779645,2016,0.043478260869565216,23
8840,47.5981078859,-22.3555184001,2016,0.17391304347826086,23
8863,47.5334139033,-23.8119764413,2016,0.08695652173913043,23
8871,49.1134519399,-18.4601843186,2016,0.043478260869565216,23
9082,5.112086,12.130029,2015,0.17391304347826086,23
9334,33.8802702669,-9.76731830299,2017,0.08695652173913043,23
9445,35.4214829158,-15.8465370437,2017,0.08695652173913043,23
9485,1.22117657656,6.14375579979,2017,0.08695652173913043,23
9561,1.11309958958,8.67502985567,2017,0.08695652173913043,23
9564,1.03455815937,8.19856427127,2017,0.17391304347826086,23
9675,-0.678052086208,13.6001445818,2018,0.043478260869565216,23
9751,-4.26646288448,11.1603830109,2018,0.08695652173913043,23
9755,-4.32079966884,11.1854487722,2018,0.13043478260869565,23
9764,-2.44255176187,12.8766156693,2018,0.08695652173913043,23
9771,-2.39650266133,13.575994249,2018,0.13043478260869565,23
9778,-2.34099432493,13.2030016109,2018,0.13043478260869565,23
9779,-2.33042363127,13.1958206509,2018,0.13043478260869565,23
584,34.3,0.39,2011,0.013043478260869565,230
894,8.8355,3.7277,2014,0.0391304347826087,230
480,45.4702,-19.6224,2012,0.004329004329004329,231
491,43.6789,-21.6158,2012,0.042735042735042736,234
565,34.24,0.09,2011,0.1452991452991453,234
434,48.454,-17.7365,2012,0.00423728813559322,236
369,48.2697,-13.3997,2012,0.0041841004184100415,239
401,46.047,-18.7678,2012,0.0041841004184100415,239
361,44.0324024896,-24.8357761231,2013,0.041666666666666664,24
373,48.3419,-13.3172,2012,0.041666666666666664,24
416,45.5733,-24.56,2012,0.16666666666666666,24
993,13.832946,-11.20005,2011,0.16666666666666666,24
1083,13.495507,-14.926751,2011,0.041666666666666664,24
1113,13.854702,-14.703161,2011,0.041666666666666664,24
1535,-7.715768,4.373476,2011,0.16666666666666666,24
2289,0.570362,17.281987,2010,0.041666666666666664,24
2363,12.917827,10.640084,2010,0.041666666666666664,24
2367,13.186672,12.824601,2010,0.125,24
2535,-15.748328,13.980262,2011,0.125,24
2727,-14.863452,13.027072,2011,0.041666666666666664,24
2835,29.822369,-5.186484,2012,0.08333333333333333,24
2959,34.148173,-2.438687,2012,0.041666666666666664,24
2996,31.314462,-2.775266,2012,0.16666666666666666,24
3076,32.627483,-3.607646,2012,0.16666666666666666,24
3537,22.731727,-6.072528,2014,0.08333333333333333,24
3728,16.528298,-1.925145,2014,0.041666666666666664,24
3996,48.205659,-13.357744,2013,0.041666666666666664,24
4020,48.755496,-13.626146,2013,0.125,24
4817,33.863717,-11.464462,2014,0.041666666666666664,24
5008,-1.29899,12.893207,2014,0.041666666666666664,24
5077,39.7735559697,-13.383194296,2018,0.16666666666666666,24
5090,40.1292784874,-12.2720022459,2018,0.08333333333333333,24
5193,32.267276,0.332489,2014,0.125,24
5276,32.347637,1.82722,2014,0.08333333333333333,24
5279,31.314199,2.975266,2014,0.16666666666666666,24
5317,32.539866,2.475017,2015,0.041666666666666664,24
5325,32.798023,2.39378,2014,0.125,24
5334,30.976637,2.419403,2014,0.16666666666666666,24
5338,31.147077,1.373499,2014,0.16666666666666666,24
5413,39.596942,-4.030255,2015,0.08333333333333333,24
5918,14.55262,-13.497627,2016,0.041666666666666664,24
5943,14.685476,-15.792962,2015,0.041666666666666664,24
6297,34.683489,-4.626022,2016,0.041666666666666664,24
6334,31.819244,-7.854325,2015,0.041666666666666664,24
6362,30.994416,-5.181297,2015,0.16666666666666666,24
6365,30.868747,-3.195455,2015,0.08333333333333333,24
6367,30.137686,-4.672216,2015,0.041666666666666664,24
6378,32.423788,-3.358258,2015,0.041666666666666664,24
6382,32.065757,-3.963731,2015,0.125,24
6412,33.613908,-2.735441,2015,0.08333333333333333,24
6482,30.750071,-6.068279,2016,0.08333333333333333,24
6525,32.679292,-3.13022,2016,0.125,24
6864,-1.680681,6.75594,2016,0.041666666666666664,24
6889,-0.743009,8.572255,2016,0.125,24
7087,-11.261707,9.529414,2016,0.125,24
7245,-13.235943,8.44986,2016,0.125,24
7577,30.357043,-3.369581,2016,0.08333333333333333,24
8058,30.2794820556,-4.96720264932,2017,0.041666666666666664,24
8110,32.3082171315,-2.59881642367,2017,0.08333333333333333,24
8119,34.3918921444,-1.42701968237,2017,0.125,24
8255,36.5636866378,-14.8119830985,2018,0.125,24
8319,33.4442072409,-19.1277877406,2018,0.16666666666666666,24
8559,35.496813,-14.125115,2015,0.16666666666666666,24
8660,36.125538,-15.122764,2015,0.16666666666666666,24
8744,47.8041023384,-18.4875428221,2016,0.041666666666666664,24
8834,47.4284146092,-21.5135604063,2016,0.041666666666666664,24
8938,48.1600438567,-14.0808488022,2016,0.041666666666666664,24
8984,44.8534832892,-24.411351477,2016,0.041666666666666664,24
9004,45.8450628613,-25.1716036248,2016,0.041666666666666664,24
9053,48.7952730543,-13.60490873,2016,0.08333333333333333,24
9121,12.47731,9.201791,2015,0.041666666666666664,24
9157,7.779439,11.105599,2015,0.16666666666666666,24
9219,7.146604,7.511236,2015,0.08333333333333333,24
9264,8.13851,6.323972,2015,0.125,24
9577,1.33493795303,9.52962054068,2017,0.041666666666666664,24
9616,-3.26944737347,11.9184534335,2018,0.16666666666666666,24
9670,-0.66599099887,11.7466536289,2018,0.08333333333333333,24
9770,-2.30246301873,13.5710615992,2018,0.08333333333333333,24
9805,-1.6241999095,14.1003480126,2018,0.125,24
363,46.7934,-16.3793,2012,0.19421487603305784,242
499,48.234,-18.9438,2013,0.008264462809917356,242
375,47.2408,-20.5191,2012,0.020491803278688523,244
487,48.2402,-21.2376,2012,0.01639344262295082,244
583,34.22,-0.81,2011,0.0163265306122449,245
8723,37.1142,-6.9705,2015,0.1991869918699187,246
402,45.9485,-18.8807,2012,0.008064516129032258,248
504,49.7411,-15.4368,2012,0.012096774193548387,248
404,43.6236,-23.2407,2012,0.004016064257028112,249
414,45.597,-24.6704,2012,0.012048192771084338,249
384,49.8045,-17.1104,2012,0.04,25
477,45.4694,-19.5257,2012,0.16,25
750,28.702,-16.029,2014,0.04,25
969,28.7221,-9.3092,2017,0.08,25
1044,15.251551,-7.774466,2011,0.04,25
2099,45.192595,-25.069407,2011,0.04,25
2116,46.216383,-25.190595,2011,0.04,25
2323,6.24351,7.549979,2010,0.2,25
2373,11.19457,10.285392,2010,0.12,25
2492,7.173183,4.669144,2010,0.08,25
2767,30.93882,-3.611136,2012,0.2,25
2829,33.087057,-4.652924,2012,0.04,25
2882,29.835542,-4.524244,2012,0.12,25
2924,34.560542,-1.787177,2012,0.04,25
2966,34.070416,-1.65507,2012,0.04,25
3063,34.213345,-2.485106,2012,0.08,25
3743,24.921562,-4.154182,2014,0.04,25
4511,0.254152,10.652328,2014,0.2,25
4986,-0.342269,12.208058,2014,0.12,25
5007,-1.06723,13.14573,2014,0.2,25
5009,-1.344461,13.093998,2014,0.08,25
5199,32.818942,0.598393,2014,0.12,25
5231,33.960875,2.002886,2015,0.12,25
5245,33.322285,1.758707,2014,0.2,25
5578,35.860237,-1.080373,2015,0.04,25
5880,12.441555,-13.980713,2015,0.04,25
6343,31.024607,-7.517651,2015,0.08,25
6415,33.006642,-2.588495,2015,0.16,25
6754,-7.9558,12.672561,2015,0.04,25
6879,-2.087909,7.879822,2016,0.12,25
6887,-1.818565,9.081777,2016,0.12,25
6914,-1.239329,10.409261,2016,0.16,25
7227,-11.738894,7.491494,2016,0.16,25
7258,-13.213816,8.47213,2016,0.12,25
7990,33.488227974,-7.06397838105,2017,0.2,25
8128,33.6367577216,-2.09107041191,2017,0.08,25
8301,33.6099008683,-16.1519412834,2018,0.04,25
1181,-1.450608,12.357662,2010,0.4,10
1225,-3.191713,10.33425,2010,0.4,10
1278,-0.178987,13.401049,2010,0.4,10
1290,-2.460092,13.187917,2010,0.4,10
1362,-2.352423,12.242809,2010,0.3,10
1513,-9.937102,6.799467,2011,0.3,10
1526,-10.206909,8.374021,2011,0.4,10
1548,-10.681315,6.232398,2011,0.3,10
1657,13.323666,5.87119,2011,0.3,10
1693,11.526768,3.886034,2011,0.3,10
1699,11.19947,4.743144,2011,0.3,10
1750,13.877775,10.936418,2011,0.3,10
1760,12.252434,3.786541,2011,0.3,10
1784,9.364579,5.749984,2011,0.4,10
1808,10.579444,2.829877,2011,0.3,10
1836,9.895668,5.481097,2011,0.3,10
1852,9.755938,4.059276,2011,0.3,10
1878,11.14263,4.151292,2011,0.3,10
1903,10.135369,3.79651,2011,0.3,10
2368,12.468787,12.478131,2010,0.3,10
2514,3.792233,7.374762,2010,0.4,10
2621,-12.735856,12.452246,2011,0.4,10
2660,-14.709945,13.990229,2010,0.3,10
2690,-13.7474,12.950892,2011,0.4,10
2863,34.747535,-10.377567,2012,0.4,10
3104,39.192187,-7.309163,2012,0.3,10
3131,1.79331010086,7.02454727282,2012,0.4,10
3139,2.11771132912,6.67375559936,2012,0.4,10
3144,2.20939958479,7.63940532002,2012,0.4,10
3160,2.49862003279,6.40136414695,2011,0.3,10
3165,2.59608763399,6.60867475405,2012,0.3,10
3171,2.68350724332,6.98995161713,2012,0.3,10
3176,2.99069028005,9.91226230257,2012,0.3,10
3179,3.0327859504,9.16732460332,2012,0.3,10
3226,-13.041861,10.90558,2012,0.4,10
3284,-10.591853,11.739779,2012,0.4,10
3288,-10.274078,12.04721,2012,0.4,10
3320,-9.30183,10.377012,2012,0.4,10
3359,-9.288637,10.383466,2012,0.3,10
3382,30.174864,1.839969,2014,0.3,10
3581,22.509265,4.092481,2014,0.4,10
3582,25.651635,-2.223724,2014,0.4,10
3747,18.647154,3.64095,2014,0.4,10
4106,35.333150351,-17.806471289,2011,0.3,10
4122,33.445366073,-19.061079645,2011,0.3,10
4148,33.035506033,-16.444214126,2011,0.4,10
4152,32.58160764,-14.762142936,2011,0.3,10
4159,33.621260195,-16.054049078,2011,0.3,10
4214,39.28729215,-15.097473962,2011,0.4,10
4226,39.881269392,-12.947720587,2011,0.4,10
4233,40.226995704,-11.408286413,2011,0.3,10
4244,36.521724902,-12.616664898,2011,0.4,10
4541,0.625811,6.914025,2014,0.3,10
4562,0.776944,9.263128,2014,0.4,10
4588,0.993859,8.571908,2014,0.4,10
4596,1.086329,9.759338,2014,0.3,10
4601,1.117103,8.18396,2014,0.4,10
4605,1.12846,6.264868,2014,0.4,10
4611,1.149976,6.940979,2014,0.3,10
4619,1.175968,6.247405,2013,0.3,10
4697,-1.078593,5.700158,2014,0.4,10
4730,-1.505776,6.99261,2014,0.3,10
4739,0.149707,8.054844,2014,0.4,10
4765,-0.98247,5.212687,2014,0.4,10
4792,-1.942897,10.582851,2014,0.3,10
4834,34.044033,-13.501041,2014,0.3,10
4847,33.617895,-14.230792,2014,0.4,10
4851,33.832928,-14.027003,2014,0.3,10
4890,35.156501,-16.091004,2014,0.3,10
4977,-0.556968,11.815481,2014,0.3,10
5663,14.628845,-6.1072,2015,0.4,10
5751,15.018431,-7.563906,2015,0.3,10
5852,23.046991,-11.7862,2015,0.3,10
5853,14.019221,-9.187707,2015,0.4,10
5911,18.541375,-9.657607,2016,0.4,10
6032,18.753719,-10.046804,2016,0.3,10
6043,14.941477,-5.918341,2015,0.4,10
6066,14.366779,-10.819499,2015,0.3,10
6803,-0.983723,5.406138,2016,0.4,10
7177,-12.071457,7.297693,2016,0.4,10
7281,30.368217,-2.551622,2017,0.4,10
7302,29.988693,-3.324241,2016,0.4,10
7350,30.286779,-3.309004,2017,0.3,10
7492,29.717015,-3.317242,2017,0.3,10
7495,30.105926,-2.898888,2016,0.3,10
7536,29.729883,-2.97775,2016,0.3,10
7576,29.45291,-3.10902,2016,0.3,10
7628,30.111148,-2.841836,2016,0.3,10
7638,29.776318,-2.81353,2016,0.4,10
7688,29.08515,-2.818694,2016,0.3,10
7697,31.5051106433,0.10364931914,2016,0.3,10
7702,31.569281254,-0.631488215446,2016,0.3,10
7705,31.2358311312,-0.394966991373,2016,0.4,10
7757,33.8816835578,1.0991760944,2016,0.3,10
7790,33.324372849,1.46232094624,2016,0.3,10
7791,33.5438488766,1.48415562823,2016,0.3,10
7818,33.008811926,2.03854745103,2016,0.4,10
7837,33.1967413743,3.10694409717,2016,0.4,10
7843,32.8496295164,3.15846007587,2016,0.4,10
7871,31.7163420628,1.50404168101,2016,0.3,10
7883,31.1139994325,0.99682006269,2016,0.3,10
7902,30.6800311276,0.339770499347,2016,0.3,10
7937,33.5580305901,0.213377950395,2016,0.4,10
8181,40.5173618184,-13.1325163635,2018,0.4,10
8296,37.1490549116,-17.6438478134,2018,0.4,10
9246,4.921795,6.537397,2015,0.4,10
623,9.5,4.1333,2013,0.22018348623853212,109
876,15.2395,-4.3601,2011,0.24770642201834864,109
904,26.5,9.1,2012,0.4036697247706422,109
970,28.7676,-9.309,2017,0.36363636363636365,11
1191,-1.59489,12.816884,2010,0.45454545454545453,11
1195,-1.467623,12.402839,2010,0.2727272727272727,11
1224,-1.804617,12.435974,2010,0.36363636363636365,11
1252,-2.243943,13.250679,2010,0.45454545454545453,11
1377,-4.766649,10.634532,2010,0.2727272727272727,11
1465,0.105907,11.578485,2010,0.45454545454545453,11
1604,-8.075054,5.107786,2011,0.36363636363636365,11
1642,10.097065,2.692656,2011,0.2727272727272727,11
1708,11.604446,6.857187,2011,0.36363636363636365,11
1746,13.635934,3.159369,2011,0.45454545454545453,11
1761,14.359946,4.418091,2011,0.2727272727272727,11
1782,10.947838,2.525231,2011,0.45454545454545453,11
1790,14.231057,10.488887,2011,0.36363636363636365,11
1819,10.707667,4.952901,2011,0.36363636363636365,11
1838,11.550369,3.842103,2011,0.2727272727272727,11
1847,9.521622,4.128394,2011,0.45454545454545453,11
1849,10.194703,3.360244,2011,0.36363636363636365,11
1869,11.502588,3.51149,2011,0.45454545454545453,11
1945,11.260813,4.605584,2011,0.2727272727272727,11
1965,13.800713,10.724294,2011,0.2727272727272727,11
2225,-7.381031,13.466166,2010,0.2727272727272727,11
2291,0.499089,15.65855,2010,0.2727272727272727,11
2303,-7.984728,12.603311,2010,0.2727272727272727,11
2433,6.981079,6.077368,2010,0.36363636363636365,11
2878,31.5649,-5.418243,2012,0.2727272727272727,11
2989,32.962458,-2.512412,2011,0.2727272727272727,11
3167,2.62920446149,6.73369728919,2012,0.45454545454545453,11
3209,-13.550835,9.65955,2012,0.2727272727272727,11
3224,-13.062721,11.203195,2012,0.2727272727272727,11
3236,-12.723407,11.049896,2012,0.45454545454545453,11
3253,-12.172846,11.143896,2012,0.45454545454545453,11
3256,-12.095182,11.343864,2012,0.36363636363636365,11
3257,-12.05796,10.373182,2012,0.2727272727272727,11
3276,-10.736379,10.033518,2012,0.45454545454545453,11
3381,15.126617,-5.059481,2014,0.45454545454545453,11
3400,26.409259,-1.635781,2014,0.45454545454545453,11
3547,15.375346,-5.211906,2014,0.2727272727272727,11
3607,29.106016,-3.1765,2014,0.2727272727272727,11
3692,15.281443,-4.381173,2013,0.2727272727272727,11
3721,26.904022,-7.828149,2014,0.2727272727272727,11
4097,32.909912006,-19.27883001,2011,0.2727272727272727,11
4102,34.380844456,-19.923055215,2011,0.45454545454545453,11
4108,35.150505155,-17.680474621,2011,0.2727272727272727,11
4126,33.187444219,-18.349782052,2011,0.36363636363636365,11
4189,35.355725699,-17.362980713,2011,0.36363636363636365,11
4193,39.099900991,-16.848771039,2011,0.2727272727272727,11
4202,36.191086592,-18.486145767,2011,0.36363636363636365,11
4203,38.408456731,-16.11029031,2011,0.36363636363636365,11
4219,36.180098804,-14.925195904,2011,0.2727272727272727,11
4224,35.208330558,-12.952796675,2011,0.2727272727272727,11
4228,38.560193219,-13.470819799,2011,0.45454545454545453,11
4230,39.377328337,-13.722053827,2011,0.45454545454545453,11
4236,36.854046712,-14.779970415,2011,0.45454545454545453,11
4367,29.842978,-2.599329,2010,0.36363636363636365,11
4539,0.614036,9.705027,2013,0.45454545454545453,11
4600,1.109507,6.188258,2013,0.36363636363636365,11
4606,1.13379,9.596438,2014,0.45454545454545453,11
4623,1.193524,9.599384,2014,0.36363636363636365,11
4626,1.205177,8.65303,2014,0.45454545454545453,11
4639,1.250104,6.200521,2013,0.2727272727272727,11
4656,1.32387,6.163002,2014,0.2727272727272727,11
4683,-2.009094,4.965165,2014,0.45454545454545453,11
4687,-2.237646,7.223636,2014,0.2727272727272727,11
4701,-1.712563,7.935717,2014,0.2727272727272727,11
4752,-2.830757,5.998991,2014,0.2727272727272727,11
4803,33.923735,-9.960937,2014,0.36363636363636365,11
4854,33.028782,-13.768512,2014,0.36363636363636365,11
4899,34.788515,-16.01382,2014,0.2727272727272727,11
5675,16.22542,-7.487095,2015,0.36363636363636365,11
5682,20.938078,-17.957551,2016,0.45454545454545453,11
5698,15.75782,-6.02191,2015,0.2727272727272727,11
5720,20.374857,-12.225834,2016,0.2727272727272727,11
5843,17.59608,-8.631716,2016,0.2727272727272727,11
5963,12.263045,-5.460454,2015,0.2727272727272727,11
5973,14.735918,-8.952981,2015,0.2727272727272727,11
5975,18.049515,-9.151663,2016,0.2727272727272727,11
6039,19.880331,-11.810584,2015,0.45454545454545453,11
6183,35.695524,-9.007751,2015,0.36363636363636365,11
6250,37.028005,-10.686862,2015,0.36363636363636365,11
6366,30.681312,-3.481601,2015,0.45454545454545453,11
6406,31.346655,-1.319168,2016,0.2727272727272727,11
6786,-1.695968,5.559759,2016,0.45454545454545453,11
6841,-0.266934,6.100207,2016,0.2727272727272727,11
7254,-13.254949,8.403853,2016,0.2727272727272727,11
7407,29.372866,-3.568823,2016,0.2727272727272727,11
7437,30.088222,-3.606317,2016,0.45454545454545453,11
7451,29.786524,-3.43634,2016,0.36363636363636365,11
7538,29.867009,-2.819747,2017,0.2727272727272727,11
7557,29.810845,-3.588687,2017,0.2727272727272727,11
