1309,34.1873,-0.0268,2009,0.5181818181818182
1310,34.4828,-1.1394,2009,0.18181818181818182
1311,40.1081,-3.1279,2008,0.027777777777777776
1312,45.619,3.8593,2009,0.0
1313,33.0259,-8.4372,2008,0.058823529411764705
1314,37.6422,-1.697,2009,0.0
1315,42.4248,3.9035,2008,0.017241379310344827
1316,44.6257,1.7194,2008,0.030927835051546393
1317,45.9219,2.8322,2008,0.010101010101010102
1318,30.5096,-6.8262,2008,0.0851063829787234
1319,38.9528,-8.7919,2008,0.5357142857142857
1320,42.4485,3.9888,2008,0.0
1321,48.3133,8.2284,2008,0.0
1322,46.466,4.9452,2008,0.13636363636363635
1323,45.4425,9.6825,2009,0.0
1324,47.7555,9.5678,2008,0.0
1325,43.9905,4.9094,2009,0.0
1326,46.5681,3.2033,2009,0.0
1327,40.0039,-1.5032,2009,0.0
1328,48.1583,7.0951,2009,0.0
1329,45.2551,4.0587,2008,0.0
1330,43.0821,3.6014,2008,0.17857142857142858
1331,41.2439,2.7922,2008,0.10204081632653061
1332,34.711,-0.6492,2009,0.0
1333,45.5375,2.8836,2008,0.010101010101010102
1334,45.1916,4.7583,2009,0.0
1335,37.2967,-0.7403,2009,0.0
1336,44.7301,1.8972,2009,0.0
1337,43.4179,3.0591,2009,0.0
1338,41.8728,3.9297,2009,0.0
1339,40.1806,-2.209,2009,0.0
1340,32.3511,-0.4372,2010,0.0
1341,48.8502,7.2114,2008,0.0
1342,43.914,1.4192,2008,0.010101010101010102
1343,45.5014,2.7799,2008,0.0
1344,37.5024,-0.5333,2009,0.0
1345,47.959,10.4787,2008,0.01818181818181818
1346,45.3916,4.4056,2008,0.041666666666666664
1347,39.2126,1.7012,2009,0.0
1348,39.8675,-3.5712,2008,0.018867924528301886
1349,44.6519,1.7692,2009,0.0
1350,42.1678,0.2714,2009,0.0
1351,42.3034,2.5045,2008,0.1
1352,45.5529,3.5921,2008,0.030927835051546393
1353,42.4828,3.5258,2008,0.0
1354,34.9385,-0.8609,2009,0.0
1355,44.333,1.433,2009,0.0
1356,41.001,2.7718,2008,0.0
1357,34.4984,-0.1003,2009,0.584070796460177
1358,33.5386,-2.457,2008,0.42028985507246375
1359,44.8706,4.7491,2009,0.0
1360,36.791,-3.5916,2008,0.0
1361,44.5186,3.8155,2008,0.0
1362,39.7564,-3.8018,2009,0.08333333333333333
1363,38.3467,-10.8984,2008,0.5151515151515151
1364,43.4122,10.277,2008,0.0
1365,47.5274,7.193,2009,0.0
1366,40.0951,-3.1034,2008,0.04950495049504951
1367,46.4568,5.167,2008,0.08571428571428572
1368,34.9417,-0.5607,2009,0.0
1369,45.2398,4.8476,2009,0.06521739130434782
1370,37.5436,-0.3705,2009,0.0
1371,34.4112,-4.2774,2008,0.0
1372,42.7704,3.5186,2009,0.0
1373,45.0782,2.2311,2008,0.010101010101010102
1374,33.8709,-0.146,2010,0.6981132075471698
1375,43.2378,10.3823,2009,0.0
1376,45.6816,4.0106,2008,0.02040816326530612
1377,35.3544,-0.2116,2009,0.00909090909090909
1378,34.7864,0.8682,2009,0.05454545454545454
1379,34.8522,-0.9265,2009,0.0
1380,45.751,2.933,2008,0.0
1381,45.4866,2.5832,2008,0.0
1382,39.5336,-4.3399,2008,0.027777777777777776
1383,40.0194,-1.4348,2009,0.03260869565217391
1384,38.2167,-10.2559,2008,0.5128205128205128
1385,47.9937,9.489,2008,0.0
1386,45.3426,4.4954,2009,0.0784313725490196
1387,34.8509,-0.4823,2009,0.09090909090909091
1388,45.1711,4.9962,2009,0.0
1389,38.4202,-3.3912,2009,0.0
1390,47.9539,9.4963,2008,0.0
1391,37.1081,-3.302,2008,0.0
1392,42.3435,2.2564,2008,0.17647058823529413
1393,44.8171,4.5138,2009,0.0
1394,46.6322,5.8766,2009,0.02
1395,38.3479,-4.5782,2008,0.0
1396,37.0572,-0.825,2009,0.0
1397,39.8223,-3.5392,2009,0.0
1398,45.2398,4.8476,2008,0.05759162303664921
1399,39.5065,-4.1845,2008,0.07547169811320754
1400,35.755,-1.1551,2009,0.0
1401,40.0645,-1.6236,2009,0.037037037037037035
1402,47.5302,5.4363,2008,0.043478260869565216
1403,43.6453,10.747,2008,0.0
1404,32.1799,-0.3266,2010,0.0
1405,37.6938,0.0344,2009,0.0
1406,30.2181,-15.1851,2008,0.21666666666666667
1407,43.4689,10.3076,2008,0.11764705882352941
1408,45.5529,3.5921,2009,0.0
1409,42.2066,3.5468,2008,0.0
1410,45.2606,4.5636,2009,0.0
1411,40.1162,-3.0998,2008,0.011363636363636364
1412,33.8204,-3.6968,2008,0.3389830508474576
1413,39.7031,-3.7408,2008,0.10091743119266056
1414,39.7586,-3.8129,2009,0.1111111111111111
1415,49.087,9.504,2009,0.0
1416,35.8456,-8.0021,2008,0.061224489795918366
1417,35.0296,0.5025,2009,0.00909090909090909
1418,47.4893,7.059,2009,0.0
1419,39.9804,-2.8351,2008,0.0
1420,36.9149,-1.2759,2009,0.03
1421,34.7397,-0.5741,2009,0.01834862385321101
1422,30.3374,-15.3212,2008,0.2222222222222222
1423,46.5741,3.2316,2009,0.0
1424,34.6682,-0.6232,2009,0.0091324200913242
1425,45.3911,4.2627,2008,0.08695652173913043
1426,46.2901,2.7278,2008,0.0
1427,35.0653,-7.927,2008,0.0
1428,45.0558,2.1985,2008,0.0
1429,45.1017,2.4621,2008,0.04
1430,39.8384,-3.539,2009,0.0
1431,38.3809,-3.2262,2009,0.0
1432,45.2139,4.8324,2009,0.20408163265306123
1433,39.877,-3.5099,2008,0.0
1434,39.7443,-3.8487,2009,0.21212121212121213
1435,34.4395,-0.1479,2009,0.5454545454545454
1436,32.4285,-0.2625,2010,0.48148148148148145
1437,33.6143,-4.2623,2008,0.023809523809523808
1438,40.0368,-1.515,2009,0.11926605504587157
1439,26.7283,-16.5179,2009,0.018691588785046728
1440,32.1547,0.0031,2010,0.6923076923076923
1441,10.251,6.134,2008,1.0
1442,38.6392,-3.8096,2009,0.0
1443,42.3782,1.8502,2008,0.030303030303030304
1444,45.4076,3.4173,2009,0.2
1445,45.2398,4.8476,2009,0.08
1446,42.2795,-0.3255,2009,0.0
1447,47.7742,10.5138,2008,0.0
1448,48.0418,7.8707,2008,0.0
1449,45.3449,2.551,2009,0.0
1450,45.1923,2.2935,2008,0.010101010101010102
1451,45.6025,3.6581,2009,0.0
1452,36.7672,-3.3526,2008,0.0
1453,48.2024,6.2806,2009,0.009900990099009901
1454,35.6207,-0.4697,2009,0.0
1455,39.6294,-3.5339,2008,0.03773584905660377
1456,42.0234,3.679,2009,0.0
1457,45.1891,4.7551,2009,0.030303030303030304
1458,41.9572,4.0366,2008,0.04
1459,42.0241,3.2315,2008,0.0
1460,33.3023,-2.0346,2008,0.21739130434782608
1461,36.8811,-1.252,2008,0.0
1462,49.3838,7.0325,2009,0.0
1463,39.6536,-4.0366,2009,0.03636363636363636
1464,40.0919,-2.9272,2008,0.0
1465,45.2899,4.5351,2008,0.13636363636363635
1466,-16.1974,11.932,2008,0.0673076923076923
1467,42.2863,2.3391,2009,0.04081632653061224
1468,39.7671,-3.8218,2008,0.047619047619047616
1469,33.4208,-8.5203,2008,0.0
1470,34.7062,-0.5921,2009,0.03636363636363636
1471,37.028,-3.223,2008,0.0
1472,33.4772,-2.5458,2008,0.43333333333333335
1473,44.401,1.684,2008,0.0
1474,36.5408,-6.3903,2008,0.015625
1475,44.6838,1.8444,2009,0.0
1476,45.199,4.737,2008,0.010101010101010102
1477,44.7657,3.1226,2009,0.0
1478,35.0378,0.1926,2009,0.0
1479,42.2913,2.2525,2008,0.0196078431372549
1480,33.4946,-2.2555,2008,0.0
1481,43.5176,4.6803,2009,0.0
1482,45.4731,2.4798,2008,0.0
1483,35.6843,-7.804,2008,0.12
1484,42.9506,1.4518,2009,0.04
1485,42.4017,-0.1519,2008,0.04
1486,33.99,-2.7992,2008,0.18867924528301888
1487,39.6607,-3.5607,2008,0.07476635514018691
1488,46.2535,2.6904,2009,0.0
1489,34.7471,-0.5354,2009,0.06363636363636363
1490,32.3282,-0.457,2010,0.0
1491,34.6369,0.8152,2009,0.14545454545454545
1492,39.5382,-3.9401,2008,0.0
1493,42.2562,2.4989,2008,0.0
1494,42.5344,3.6929,2008,0.0
1495,42.4351,2.3934,2008,0.0196078431372549
1496,47.5129,7.1488,2008,0.061224489795918366
1497,36.5772,-3.2988,2008,0.0
1498,39.8646,-3.5582,2008,0.0
1499,47.9969,10.1926,2008,0.0
1500,39.5051,1.023,2009,0.0
1501,42.2785,2.3424,2009,0.0
1502,37.3701,-11.2673,2008,0.4
1503,34.718,-0.5902,2009,0.0380952380952381
1504,48.481,8.406,2009,0.08080808080808081
1505,44.5333,2.0833,2008,0.010101010101010102
1506,42.2236,-0.4796,2008,0.11764705882352941
1507,45.7082,4.9672,2009,0.04878048780487805
1508,34.2811,-1.0154,2009,0.18181818181818182
1509,43.253,10.3856,2008,0.0
1510,42.3294,2.5243,2008,0.02
1511,46.9465,6.4797,2009,0.0
1512,42.1499,3.5091,2008,0.02
1513,35.5634,0.9136,2009,0.0
1514,43.1344,3.9932,2009,0.0
1515,44.2031,4.0099,2008,0.045454545454545456
1516,45.5659,3.8535,2008,0.02040816326530612
1517,33.6031,0.1096,2010,0.23636363636363636
1518,43.7842,4.1174,2008,0.4166666666666667
1519,46.0892,4.3924,2009,0.10416666666666667
1520,49.5465,7.2643,2009,0.0
1521,-16.2345,11.9788,2008,0.01015228426395939
1522,39.8588,-3.5062,2009,0.0
1523,43.7051,10.4363,2008,0.0
1524,39.8315,-3.5158,2008,0.0
1525,45.4825,3.3264,2008,0.0
1526,39.8525,-3.5767,2008,0.0
1527,45.4737,5.0053,2009,0.04081632653061224
1528,46.9545,6.1366,2009,0.0
1529,41.5085,3.283,2008,0.08
1530,45.5529,9.5073,2009,0.0
1531,45.4956,2.5725,2009,0.0
1532,35.8695,-4.3228,2008,0.06666666666666667
1533,45.1078,2.8108,2009,0.0
1534,36.7797,-1.3204,2009,0.0
1535,35.4542,-7.9993,2008,0.0
1536,40.1207,-1.693,2009,0.01904761904761905
1537,32.4782,-0.3726,2010,0.625
1538,49.1656,11.2824,2008,0.0
1539,42.266,1.951,2008,0.0784313725490196
1540,45.172,2.0935,2009,0.0
1541,37.1286,-0.9224,2009,0.0
1542,36.3828,-6.7047,2008,0.14705882352941177
1543,38.3849,-3.3779,2009,0.0
1544,47.128,7.0562,2009,0.08
1545,45.6501,2.7557,2008,0.02040816326530612
1546,39.7586,-3.8489,2009,0.6
1547,50.571,11.7678,2009,0.0
1548,43.0818,3.7529,2009,0.0
1549,41.9306,3.9889,2008,0.2
1550,38.3521,-1.3082,2009,0.0
1551,41.6471,3.5345,2009,0.0
1552,40.08,-1.6111,2009,0.00909090909090909
1553,44.277,1.6648,2008,0.0
1554,46.2173,2.9191,2009,0.0
1555,39.86,-3.5196,2009,0.0
1556,39.8704,-3.5092,2009,0.0
1557,39.4058,-4.0775,2008,0.037037037037037035
1558,45.1684,2.1011,2009,0.0
1559,37.9973,0.3933,2009,0.0
1560,45.4639,4.0555,2008,0.0
1561,34.7086,-0.8691,2009,0.0
1562,32.3278,-0.396,2010,0.0
1563,42.3547,1.9805,2008,0.1
1564,45.2023,2.0879,2009,0.0
1565,34.8988,-0.4315,2009,0.11926605504587157
1566,41.4319,0.3138,2008,0.0392156862745098
1567,41.8311,0.6656,2008,0.02
1568,44.673,1.7894,2008,0.0
1569,38.5853,-7.5712,2008,0.05555555555555555
1570,46.0183,3.9509,2009,0.12
1571,34.8368,0.1509,2009,0.3090909090909091
1572,42.9653,1.6894,2009,0.04
1573,46.1208,2.8078,2009,0.0
1574,35.5833,15.3333,2008,0.0015625
1575,41.9324,3.9252,2008,0.0
1576,30.3715,-15.3962,2008,0.08333333333333333
1577,41.4319,0.3138,2009,0.06
1578,38.1443,-6.8282,2008,0.29508196721311475
1579,34.4779,-1.234,2009,0.05454545454545454
1580,42.217,2.2895,2008,0.09433962264150944
1581,45.5891,2.1732,2009,0.0
1582,-16.1992,11.9479,2008,0.04326923076923077
1583,46.1936,4.1176,2009,0.0
1584,34.6504,-1.2551,2009,0.11818181818181818
1585,34.6174,-0.4892,2009,0.38181818181818183
1586,42.217,2.2895,2008,0.0
1587,42.2522,1.7207,2008,0.044444444444444446
1588,44.6951,1.7031,2008,0.0
1589,33.6463,0.0304,2010,0.47540983606557374
1590,39.7453,-3.8257,2009,0.18181818181818182
1591,44.8687,4.8746,2008,0.05263157894736842
1592,42.7704,3.5186,2008,0.0
1593,39.6471,-0.5256,2009,0.009433962264150943
1594,42.5962,1.097,2009,0.0
1595,39.2468,-4.0308,2008,0.028037383177570093
1596,34.1091,-1.9044,2008,0.1
1597,34.4839,-0.1388,2009,0.42727272727272725
1598,42.665,0.8065,2008,0.30612244897959184
1599,45.5371,3.2072,2009,0.0
1600,11.149,4.216,2008,0.07142857142857142
1601,11.116,4.201,2008,0.12727272727272726
1602,11.017,4.134,2008,0.19444444444444445
1603,11.033,4.131,2008,0.2413793103448276
1604,11.016,4.2,2008,0.3548387096774194
1605,11.05,4.2,2008,0.23655913978494625
1606,-8.233,12.233,2008,0.34375
1607,43.8901,4.123,2008,0.05555555555555555
1608,43.4294,10.6099,2008,0.0
1609,43.4294,10.6099,2009,0.0
1610,45.1957,4.7318,2009,0.0
1611,45.2721,4.6946,2009,0.18
1612,45.0267,4.9138,2009,0.24
1613,45.4639,4.0555,2009,0.04
1614,45.2069,4.7308,2009,0.0
1615,45.5172,4.1677,2009,0.2
1616,44.8687,4.8746,2009,0.06
1617,45.5646,4.2122,2009,0.24
1618,45.0342,4.9355,2009,0.02
1619,45.6816,4.0106,2009,0.0
1620,39.1818,-4.3979,2010,0.22916666666666666
1621,39.1818,-4.3979,2010,0.08163265306122448
1622,39.1839,-4.5089,2010,0.031746031746031744
1623,39.1818,-4.3979,2010,0.0
1624,39.1839,-4.5089,2010,0.017857142857142856
1625,39.1818,-4.3979,2010,0.05454545454545454
1626,39.1839,-4.5089,2010,0.15384615384615385
1627,39.1839,-4.5089,2010,0.018518518518518517
1628,39.1927,-4.4721,2010,0.05555555555555555
1629,39.2068,-4.4148,2010,0.14545454545454545
1630,39.2134,-4.539,2010,0.10909090909090909
1631,39.2431,-4.4922,2010,0.10526315789473684
1632,39.2586,-4.3043,2010,0.13725490196078433
1633,39.2924,-4.4535,2010,0.03571428571428571
1634,39.2924,-4.4535,2010,0.06
1635,39.2924,-4.4535,2010,0.08
1636,39.2924,-4.4535,2010,0.0
1637,39.2925,-4.4711,2010,0.018867924528301886
1638,39.2925,-4.4711,2010,0.022727272727272728
1639,39.2925,-4.4711,2010,0.0
1640,39.2925,-4.4711,2010,0.1
1641,39.3082,-4.5257,2010,0.01818181818181818
1642,39.3082,-4.5257,2010,0.1111111111111111
1643,39.3082,-4.5257,2010,0.1320754716981132
1644,39.3082,-4.5257,2010,0.21568627450980393
1645,39.3194,-4.4075,2010,0.0
1646,39.3194,-4.4075,2010,0.0
1647,39.3194,-4.4075,2010,0.0
1648,39.3194,-4.4075,2010,0.023255813953488372
1649,39.3202,-4.4705,2010,0.05660377358490566
1650,39.3202,-4.4705,2010,0.14285714285714285
1651,39.3202,-4.4705,2010,0.06818181818181818
1652,39.3202,-4.4705,2010,0.058823529411764705
1653,39.3349,-4.4283,2010,0.0
1654,39.3349,-4.4283,2010,0.0
1655,39.3349,-4.4283,2010,0.021739130434782608
1656,39.3349,-4.4283,2010,0.0
1657,39.3376,-4.3374,2010,0.2391304347826087
1658,39.3462,-4.4111,2010,0.05454545454545454
1659,39.3462,-4.4111,2010,0.09302325581395349
1660,39.3462,-4.4111,2010,0.08163265306122448
1661,39.3462,-4.4111,2010,0.1276595744680851
1662,39.3624,-4.3799,2010,0.0
1663,39.3624,-4.3799,2010,0.0
1664,39.3624,-4.3799,2010,0.047619047619047616
1665,39.3624,-4.3799,2010,0.022222222222222223
1666,39.3666,-4.5464,2010,0.19148936170212766
1667,39.3826,-4.325,2010,0.16279069767441862
1668,39.3972,-4.3465,2010,0.0
1669,39.4119,-4.4722,2010,0.3958333333333333
1670,39.4103,-4.548,2010,0.0
1671,39.4103,-4.548,2010,0.06666666666666667
1672,39.4103,-4.548,2010,0.16279069767441862
1673,39.4173,-4.5281,2010,0.022222222222222223
1674,39.4173,-4.5281,2010,0.0975609756097561
1675,39.4173,-4.5281,2010,0.02564102564102564
1676,39.4173,-4.5281,2010,0.16129032258064516
1677,39.4308,-4.3155,2010,0.018867924528301886
1678,39.4308,-4.3155,2010,0.1836734693877551
1679,39.4308,-4.3155,2010,0.2037037037037037
1680,39.4308,-4.3155,2010,0.0
1681,39.4566,-4.4922,2010,0.01818181818181818
1682,39.4566,-4.4922,2010,0.0425531914893617
1683,39.4566,-4.4922,2010,0.04
1684,39.4566,-4.4922,2010,0.09302325581395349
1685,39.4774,-4.4789,2010,0.018518518518518517
1686,39.4816,-4.3237,2010,0.4423076923076923
1687,39.4843,-4.2941,2010,0.038461538461538464
1688,39.4843,-4.2941,2010,0.22916666666666666
1689,39.4843,-4.2941,2010,0.20408163265306123
1690,39.4843,-4.2941,2010,0.3137254901960784
1691,39.5063,-4.424,2010,0.017543859649122806
1692,39.5063,-4.424,2010,0.16981132075471697
1693,39.5063,-4.424,2010,0.17647058823529413
1694,39.5063,-4.424,2010,0.06666666666666667
1695,39.5149,-4.2828,2010,0.75
1696,39.5324,-4.2926,2010,0.1206896551724138
1697,39.5324,-4.2926,2010,0.4186046511627907
1698,39.5324,-4.2926,2010,0.58
1699,39.5324,-4.2926,2010,0.28
1700,39.5437,-4.298,2010,0.03225806451612903
1701,39.5437,-4.298,2010,0.2826086956521739
1702,39.5437,-4.298,2010,0.17647058823529413
1703,39.5437,-4.298,2010,0.18518518518518517
1704,39.5581,-4.281,2010,0.1111111111111111
1705,39.5581,-4.281,2010,0.0
1706,39.5581,-4.281,2010,0.08
1707,39.5581,-4.281,2010,0.03773584905660377
1708,39.5652,-4.2826,2010,0.05084745762711865
1709,39.154,-4.5364,2010,0.017543859649122806
1710,39.154,-4.5364,2010,0.02127659574468085
1711,39.154,-4.5364,2010,0.0625
1712,39.154,-4.5364,2010,0.07692307692307693
1713,39.1935,-4.4376,2010,0.11666666666666667
1714,39.2097,-4.481,2010,0.06779661016949153
1715,39.2138,-4.4509,2010,0.09803921568627451
1716,39.2539,-4.2508,2010,0.029850746268656716
1717,39.2539,-4.2508,2010,0.038461538461538464
1718,39.2539,-4.2508,2010,0.14
1719,39.2539,-4.2508,2010,0.16
1720,39.2626,-4.4342,2010,0.0
1721,39.2626,-4.4342,2010,0.0
1722,39.2626,-4.4342,2010,0.0
1723,39.2626,-4.4342,2010,0.0
1724,39.2974,-4.4318,2010,0.0
1725,39.3122,-4.396,2010,0.027777777777777776
1726,39.3122,-4.396,2010,0.02702702702702703
1727,39.3122,-4.396,2010,0.029411764705882353
1728,39.3122,-4.396,2010,0.07692307692307693
1729,39.3149,-4.4992,2010,0.08163265306122448
1730,39.3149,-4.4992,2010,0.13043478260869565
1731,39.3149,-4.4992,2010,0.14583333333333334
1732,39.3149,-4.4992,2010,0.26
1733,39.3153,-4.352,2010,0.037037037037037035
1734,39.3153,-4.352,2010,0.0625
1735,39.3153,-4.352,2010,0.0425531914893617
1736,39.3153,-4.352,2010,0.0392156862745098
1737,39.3473,-4.4714,2010,0.018867924528301886
1738,39.3473,-4.4714,2010,0.13636363636363635
1739,39.3473,-4.4714,2010,0.10869565217391304
1740,39.3473,-4.4714,2010,0.2916666666666667
1741,39.3727,-4.4167,2010,0.025
1742,39.3829,-4.4363,2010,0.038461538461538464
1743,39.4592,-4.4734,2010,0.034482758620689655
1744,39.4592,-4.4734,2010,0.04081632653061224
1745,39.4592,-4.4734,2010,0.06
1746,39.4592,-4.4734,2010,0.12244897959183673
1747,39.4729,-4.3795,2010,0.4166666666666667
1748,39.4964,-4.3071,2010,0.16666666666666666
1749,39.4964,-4.3071,2010,0.5405405405405406
1750,39.4964,-4.3071,2010,0.6097560975609756
1751,39.4964,-4.3071,2010,0.2857142857142857
1752,39.5069,-4.3561,2010,0.07692307692307693
1753,39.5069,-4.3561,2010,0.23255813953488372
1754,39.5069,-4.3561,2010,0.27906976744186046
1755,39.5069,-4.3561,2010,0.24489795918367346
1756,39.5176,-4.3987,2010,0.15
1757,39.5288,-4.3612,2010,0.16666666666666666
1758,39.5491,-4.3546,2010,0.0
1759,39.5491,-4.3546,2010,0.02127659574468085
1760,39.5491,-4.3546,2010,0.022222222222222223
1761,39.5491,-4.3546,2010,0.043478260869565216
1762,39.5559,-4.2968,2010,0.03773584905660377
1763,39.1321,-4.4835,2010,0.016666666666666666
1764,39.1321,-4.4835,2010,0.1111111111111111
1765,39.1321,-4.4835,2010,0.24528301886792453
1766,39.1321,-4.4835,2010,0.2549019607843137
1767,39.2762,-4.4049,2010,0.0
1768,39.2762,-4.4049,2010,0.0
1769,39.2762,-4.4049,2010,0.07142857142857142
1770,39.2762,-4.4049,2010,0.022727272727272728
1771,39.2778,-4.5196,2010,0.017241379310344827
1772,39.2778,-4.5196,2010,0.08163265306122448
1773,39.2778,-4.5196,2010,0.09803921568627451
1774,39.2778,-4.5196,2010,0.14893617021276595
1775,39.2838,-4.5702,2010,0.0
1776,39.2838,-4.5702,2010,0.06382978723404255
1777,39.2838,-4.5702,2010,0.02
1778,39.2838,-4.5702,2010,0.057692307692307696
1779,39.2993,-4.3919,2010,0.03508771929824561
1780,39.2993,-4.3919,2010,0.020833333333333332
1781,39.2993,-4.3919,2010,0.02040816326530612
1782,39.2993,-4.3919,2010,0.0196078431372549
1783,39.3018,-4.2576,2010,0.15789473684210525
1784,39.3594,-4.3518,2010,0.03773584905660377
1785,39.3978,-4.5241,2010,0.3333333333333333
1786,39.4018,-4.4203,2010,0.0
1787,39.4018,-4.4203,2010,0.041666666666666664
1788,39.4018,-4.4203,2010,0.08333333333333333
1789,39.4018,-4.4203,2010,0.02040816326530612
1790,39.4085,-4.3373,2010,0.10344827586206896
1791,39.4732,-4.4642,2010,0.17543859649122806
1792,39.4892,-4.3688,2010,0.07692307692307693
1793,39.4892,-4.3688,2010,0.2926829268292683
1794,39.4892,-4.3688,2010,0.30952380952380953
1795,39.4892,-4.3688,2010,0.42857142857142855
1796,39.5132,-4.3407,2010,0.4745762711864407
1797,39.5165,-4.3458,2010,0.3191489361702128
1798,39.5344,-4.3423,2010,0.019230769230769232
1799,39.5344,-4.3423,2010,0.11627906976744186
1800,39.5344,-4.3423,2010,0.06382978723404255
1801,39.5344,-4.3423,2010,0.04
1802,39.5461,-4.3135,2010,0.1111111111111111
1803,39.5461,-4.3135,2010,0.03571428571428571
1804,39.5461,-4.3135,2010,0.0851063829787234
1805,39.5461,-4.3135,2010,0.041666666666666664
1806,39.1667,-4.4932,2010,0.1
1807,39.1777,-4.5645,2010,0.0
1808,39.1777,-4.5645,2010,0.0
1809,39.1777,-4.5645,2010,0.0
1810,39.1777,-4.5645,2010,0.06382978723404255
1811,39.1787,-4.5257,2010,0.0
1812,39.1787,-4.5257,2010,0.021739130434782608
1813,39.1787,-4.5257,2010,0.045454545454545456
1814,39.1787,-4.5257,2010,0.0
1815,39.2302,-4.373,2010,0.04878048780487805
1816,39.2302,-4.373,2010,0.07317073170731707
1817,39.2302,-4.373,2010,0.05
1818,39.2302,-4.373,2010,0.0
1819,39.2472,-4.5324,2010,0.017543859649122806
1820,39.2472,-4.5324,2010,0.0
1821,39.2472,-4.5324,2010,0.06976744186046512
1822,39.2472,-4.5324,2010,0.041666666666666664
1823,39.2655,-4.4585,2010,0.0
1824,39.2655,-4.4585,2010,0.022222222222222223
1825,39.2655,-4.4585,2010,0.044444444444444446
1826,39.2655,-4.4585,2010,0.0
1827,39.279,-4.3579,2010,0.10416666666666667
1828,39.2852,-4.2564,2010,0.034482758620689655
1829,39.2852,-4.2564,2010,0.0
1830,39.2852,-4.2564,2010,0.02040816326530612
1831,39.2852,-4.2564,2010,0.09090909090909091
1832,39.3113,-4.4472,2010,0.07407407407407407
1833,39.3336,-4.3962,2010,0.0851063829787234
1834,39.337,-4.5003,2010,0.21666666666666667
1835,39.3494,-4.602,2010,0.04081632653061224
1836,39.3494,-4.602,2010,0.12903225806451613
1837,39.3494,-4.602,2010,0.02857142857142857
1838,39.3494,-4.602,2010,0.05263157894736842
1839,39.3546,-4.3989,2010,0.0
1840,39.3807,-4.4626,2010,0.17647058823529413
1841,39.3836,-4.6176,2010,0.02040816326530612
1842,39.4033,-4.3781,2010,0.0
1843,39.4033,-4.3781,2010,0.08333333333333333
1844,39.4033,-4.3781,2010,0.0851063829787234
1845,39.4033,-4.3781,2010,0.12
1846,39.4168,-4.3574,2010,0.10714285714285714
1847,39.4196,-4.4066,2010,0.45454545454545453
1848,39.4298,-4.4981,2010,0.21568627450980393
1849,39.4298,-4.4981,2010,0.13513513513513514
1850,39.4298,-4.4981,2010,0.10416666666666667
1851,39.4298,-4.4981,2010,0.40384615384615385
1852,39.455,-4.3415,2010,0.14
1853,39.4572,-4.5101,2010,0.07272727272727272
1854,39.4851,-4.4678,2010,0.08620689655172414
1855,39.5192,-4.3097,2010,0.4423076923076923
1856,39.5245,-4.2629,2010,0.05555555555555555
1857,39.5245,-4.2629,2010,0.3673469387755102
1858,39.5245,-4.2629,2010,0.5957446808510638
1859,39.5245,-4.2629,2010,0.75
1860,39.5321,-4.3733,2010,0.03773584905660377
1861,39.5321,-4.3733,2010,0.09523809523809523
1862,39.5321,-4.3733,2010,0.2127659574468085
1863,39.5321,-4.3733,2010,0.021739130434782608
1864,39.5356,-4.3537,2010,0.09803921568627451
1865,39.5473,-4.2802,2010,0.2857142857142857
1866,39.4103,-4.548,2010,0.021739130434782608
1867,39.5176,-4.3987,2010,0.4878048780487805
1868,39.5176,-4.3987,2010,0.2127659574468085
1869,39.5176,-4.3987,2010,0.06666666666666667
1870,39.5701,-4.2962,2010,0.037037037037037035
1871,39.5751,-4.2766,2010,0.02631578947368421
1872,39.5772,-4.2692,2010,0.08333333333333333
1873,-17.4454,14.7,2008,0.03333333333333333
1874,-17.4895,14.7302,2008,0.021739130434782608
1875,-17.4754,14.7609,2008,0.03773584905660377
1876,-17.4563,14.723,2008,0.034482758620689655
1877,-17.4533,14.704,2008,0.024390243902439025
1878,-17.4516,14.6783,2008,0.045454545454545456
1879,-17.4454,14.6934,2008,0.0625
1880,-17.4337,14.7177,2008,0.04081632653061224
1881,-17.4312,14.7693,2008,0.0
1882,-17.4137,14.7708,2008,0.022727272727272728
1883,-17.4115,14.7408,2008,0.05405405405405406
1884,-17.4112,14.7349,2008,0.0
1885,-17.396,14.7521,2008,0.018518518518518517
1886,-17.3939,14.7632,2008,0.045454545454545456
1887,-17.3926,14.7689,2008,0.022727272727272728
1888,-17.3885,14.76,2008,0.019230769230769232
1889,-17.383,14.7729,2008,0.024390243902439025
1890,-17.383,14.7531,2008,0.0
1891,-17.3776,14.777,2008,0.018518518518518517
1892,-17.3748,14.7871,2008,0.0392156862745098
1893,-17.3747,14.7771,2008,0.019230769230769232
1894,-17.3722,14.7727,2008,0.017857142857142856
1895,-17.3664,14.7414,2008,0.019230769230769232
1896,-17.3376,14.7504,2008,0.0
1897,-17.3359,14.7752,2008,0.058823529411764705
1898,-17.3333,14.7425,2008,0.02127659574468085
1899,-17.3214,14.7401,2008,0.08333333333333333
1900,-17.3184,14.7707,2008,0.0425531914893617
1901,-17.2995,14.801,2008,0.018518518518518517
1902,-17.2864,14.7792,2008,0.038461538461538464
1903,-17.2842,14.7348,2008,0.057692307692307696
1904,-17.281,14.713,2008,0.05660377358490566
1905,-17.2713,14.7627,2008,0.038461538461538464
1906,-17.2653,14.7104,2008,0.02127659574468085
